[2022-10-19 20:12:09,504][INFO] Train Epoch: 177  [950/1000 (95%)]     Batch_Loss: 0.007276       Batch_Acc: 96.000%
[2022-10-19 20:12:09,505][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:09,505][INFO] ###############################################################################################################

[2022-10-19 20:12:09,505][INFO] Train Epoch: [177\200]	time: 10s
[2022-10-19 20:12:09,505][INFO] lr_rate: 0.0001

[2022-10-19 20:12:09,505][INFO] Train_Loss: 0.007559      Train_Acc: 93.700%

[2022-10-19 20:12:09,505][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:10,920][INFO] Test_Loss: 0.007583      Test_Acc: 93.500%

[2022-10-19 20:12:10,920][INFO] --------------------------------------------------------
[2022-10-19 20:12:10,928][INFO] start training!
[2022-10-19 20:12:11,398][INFO] Train Epoch: 178  [0/1000 (0%)]     Batch_Loss: 0.008313       Batch_Acc: 90.000%
[2022-10-19 20:12:11,399][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:11,904][INFO] Train Epoch: 178  [50/1000 (5%)]     Batch_Loss: 0.006788       Batch_Acc: 98.000%
[2022-10-19 20:12:11,905][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:12,306][INFO] Train Epoch: 178  [100/1000 (10%)]     Batch_Loss: 0.007042       Batch_Acc: 98.000%
[2022-10-19 20:12:12,306][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:12,811][INFO] Train Epoch: 178  [150/1000 (15%)]     Batch_Loss: 0.007439       Batch_Acc: 94.000%
[2022-10-19 20:12:12,811][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:13,211][INFO] Train Epoch: 178  [200/1000 (20%)]     Batch_Loss: 0.008816       Batch_Acc: 90.000%
[2022-10-19 20:12:13,212][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:13,576][INFO] Train Epoch: 178  [250/1000 (25%)]     Batch_Loss: 0.008612       Batch_Acc: 88.000%
[2022-10-19 20:12:13,576][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:13,908][INFO] Train Epoch: 178  [300/1000 (30%)]     Batch_Loss: 0.006761       Batch_Acc: 98.000%
[2022-10-19 20:12:13,908][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:14,283][INFO] Train Epoch: 178  [350/1000 (35%)]     Batch_Loss: 0.008027       Batch_Acc: 92.000%
[2022-10-19 20:12:14,283][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:14,780][INFO] Train Epoch: 178  [400/1000 (40%)]     Batch_Loss: 0.007084       Batch_Acc: 96.000%
[2022-10-19 20:12:14,780][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:15,102][INFO] Train Epoch: 178  [450/1000 (45%)]     Batch_Loss: 0.007581       Batch_Acc: 94.000%
[2022-10-19 20:12:15,102][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:15,513][INFO] Train Epoch: 178  [500/1000 (50%)]     Batch_Loss: 0.006545       Batch_Acc: 98.000%
[2022-10-19 20:12:15,514][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:15,898][INFO] Train Epoch: 178  [550/1000 (55%)]     Batch_Loss: 0.008534       Batch_Acc: 90.000%
[2022-10-19 20:12:15,898][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:16,512][INFO] Train Epoch: 178  [600/1000 (60%)]     Batch_Loss: 0.006443       Batch_Acc: 100.000%
[2022-10-19 20:12:16,513][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:17,111][INFO] Train Epoch: 178  [650/1000 (65%)]     Batch_Loss: 0.007330       Batch_Acc: 94.000%
[2022-10-19 20:12:17,111][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:17,801][INFO] Train Epoch: 178  [700/1000 (70%)]     Batch_Loss: 0.006464       Batch_Acc: 100.000%
[2022-10-19 20:12:17,801][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:18,417][INFO] Train Epoch: 178  [750/1000 (75%)]     Batch_Loss: 0.007211       Batch_Acc: 96.000%
[2022-10-19 20:12:18,417][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:18,906][INFO] Train Epoch: 178  [800/1000 (80%)]     Batch_Loss: 0.007670       Batch_Acc: 94.000%
[2022-10-19 20:12:18,906][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:19,410][INFO] Train Epoch: 178  [850/1000 (85%)]     Batch_Loss: 0.008243       Batch_Acc: 88.000%
[2022-10-19 20:12:19,410][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:20,006][INFO] Train Epoch: 178  [900/1000 (90%)]     Batch_Loss: 0.008164       Batch_Acc: 92.000%
[2022-10-19 20:12:20,006][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:20,527][INFO] Train Epoch: 178  [950/1000 (95%)]     Batch_Loss: 0.007984       Batch_Acc: 90.000%
[2022-10-19 20:12:20,528][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:20,528][INFO] ###############################################################################################################

[2022-10-19 20:12:20,528][INFO] Train Epoch: [178\200]	time: 9s
[2022-10-19 20:12:20,528][INFO] lr_rate: 0.0001

[2022-10-19 20:12:20,528][INFO] Train_Loss: 0.007553      Train_Acc: 94.000%

[2022-10-19 20:12:20,528][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:22,206][INFO] Test_Loss: 0.007555      Test_Acc: 94.000%

[2022-10-19 20:12:22,207][INFO] --------------------------------------------------------
[2022-10-19 20:12:22,214][INFO] start training!
[2022-10-19 20:12:22,683][INFO] Train Epoch: 179  [0/1000 (0%)]     Batch_Loss: 0.007464       Batch_Acc: 94.000%
[2022-10-19 20:12:22,683][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:23,106][INFO] Train Epoch: 179  [50/1000 (5%)]     Batch_Loss: 0.007288       Batch_Acc: 96.000%
[2022-10-19 20:12:23,107][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:23,491][INFO] Train Epoch: 179  [100/1000 (10%)]     Batch_Loss: 0.007354       Batch_Acc: 96.000%
[2022-10-19 20:12:23,491][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:24,123][INFO] Train Epoch: 179  [150/1000 (15%)]     Batch_Loss: 0.008080       Batch_Acc: 92.000%
[2022-10-19 20:12:24,123][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:24,691][INFO] Train Epoch: 179  [200/1000 (20%)]     Batch_Loss: 0.006688       Batch_Acc: 98.000%
[2022-10-19 20:12:24,691][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:25,521][INFO] Train Epoch: 179  [250/1000 (25%)]     Batch_Loss: 0.008109       Batch_Acc: 92.000%
[2022-10-19 20:12:25,522][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:26,181][INFO] Train Epoch: 179  [300/1000 (30%)]     Batch_Loss: 0.006878       Batch_Acc: 98.000%
[2022-10-19 20:12:26,181][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:26,710][INFO] Train Epoch: 179  [350/1000 (35%)]     Batch_Loss: 0.007376       Batch_Acc: 94.000%
[2022-10-19 20:12:26,710][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:27,105][INFO] Train Epoch: 179  [400/1000 (40%)]     Batch_Loss: 0.008014       Batch_Acc: 92.000%
[2022-10-19 20:12:27,106][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:27,610][INFO] Train Epoch: 179  [450/1000 (45%)]     Batch_Loss: 0.006859       Batch_Acc: 98.000%
[2022-10-19 20:12:27,610][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:28,016][INFO] Train Epoch: 179  [500/1000 (50%)]     Batch_Loss: 0.007318       Batch_Acc: 96.000%
[2022-10-19 20:12:28,016][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:28,527][INFO] Train Epoch: 179  [550/1000 (55%)]     Batch_Loss: 0.008801       Batch_Acc: 88.000%
[2022-10-19 20:12:28,528][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:29,112][INFO] Train Epoch: 179  [600/1000 (60%)]     Batch_Loss: 0.007492       Batch_Acc: 94.000%
[2022-10-19 20:12:29,112][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:29,621][INFO] Train Epoch: 179  [650/1000 (65%)]     Batch_Loss: 0.007383       Batch_Acc: 96.000%
[2022-10-19 20:12:29,621][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:30,211][INFO] Train Epoch: 179  [700/1000 (70%)]     Batch_Loss: 0.008023       Batch_Acc: 92.000%
[2022-10-19 20:12:30,212][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:30,613][INFO] Train Epoch: 179  [750/1000 (75%)]     Batch_Loss: 0.008170       Batch_Acc: 90.000%
[2022-10-19 20:12:30,614][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:31,008][INFO] Train Epoch: 179  [800/1000 (80%)]     Batch_Loss: 0.007949       Batch_Acc: 92.000%
[2022-10-19 20:12:31,008][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:31,617][INFO] Train Epoch: 179  [850/1000 (85%)]     Batch_Loss: 0.007313       Batch_Acc: 96.000%
[2022-10-19 20:12:31,617][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:32,200][INFO] Train Epoch: 179  [900/1000 (90%)]     Batch_Loss: 0.007433       Batch_Acc: 94.000%
[2022-10-19 20:12:32,201][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:32,713][INFO] Train Epoch: 179  [950/1000 (95%)]     Batch_Loss: 0.006909       Batch_Acc: 98.000%
[2022-10-19 20:12:32,714][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:32,714][INFO] ###############################################################################################################

[2022-10-19 20:12:32,714][INFO] Train Epoch: [179\200]	time: 10s
[2022-10-19 20:12:32,714][INFO] lr_rate: 0.0001

[2022-10-19 20:12:32,714][INFO] Train_Loss: 0.007545      Train_Acc: 94.300%

[2022-10-19 20:12:32,714][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:34,309][INFO] Test_Loss: 0.007576      Test_Acc: 93.500%

[2022-10-19 20:12:34,309][INFO] --------------------------------------------------------
[2022-10-19 20:12:34,316][INFO] start training!
[2022-10-19 20:12:34,913][INFO] Train Epoch: 180  [0/1000 (0%)]     Batch_Loss: 0.006946       Batch_Acc: 98.000%
[2022-10-19 20:12:34,913][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:35,390][INFO] Train Epoch: 180  [50/1000 (5%)]     Batch_Loss: 0.007137       Batch_Acc: 96.000%
[2022-10-19 20:12:35,390][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:35,813][INFO] Train Epoch: 180  [100/1000 (10%)]     Batch_Loss: 0.006874       Batch_Acc: 98.000%
[2022-10-19 20:12:35,814][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:36,301][INFO] Train Epoch: 180  [150/1000 (15%)]     Batch_Loss: 0.007284       Batch_Acc: 94.000%
[2022-10-19 20:12:36,302][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:36,714][INFO] Train Epoch: 180  [200/1000 (20%)]     Batch_Loss: 0.007545       Batch_Acc: 94.000%
[2022-10-19 20:12:36,714][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:37,212][INFO] Train Epoch: 180  [250/1000 (25%)]     Batch_Loss: 0.007104       Batch_Acc: 96.000%
[2022-10-19 20:12:37,212][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:37,804][INFO] Train Epoch: 180  [300/1000 (30%)]     Batch_Loss: 0.007301       Batch_Acc: 96.000%
[2022-10-19 20:12:37,805][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:38,309][INFO] Train Epoch: 180  [350/1000 (35%)]     Batch_Loss: 0.007747       Batch_Acc: 92.000%
[2022-10-19 20:12:38,309][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:38,688][INFO] Train Epoch: 180  [400/1000 (40%)]     Batch_Loss: 0.007192       Batch_Acc: 96.000%
[2022-10-19 20:12:38,688][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:39,007][INFO] Train Epoch: 180  [450/1000 (45%)]     Batch_Loss: 0.007419       Batch_Acc: 94.000%
[2022-10-19 20:12:39,007][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:39,384][INFO] Train Epoch: 180  [500/1000 (50%)]     Batch_Loss: 0.008198       Batch_Acc: 90.000%
[2022-10-19 20:12:39,385][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:39,983][INFO] Train Epoch: 180  [550/1000 (55%)]     Batch_Loss: 0.007560       Batch_Acc: 92.000%
[2022-10-19 20:12:39,983][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:40,610][INFO] Train Epoch: 180  [600/1000 (60%)]     Batch_Loss: 0.008019       Batch_Acc: 92.000%
[2022-10-19 20:12:40,610][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:41,207][INFO] Train Epoch: 180  [650/1000 (65%)]     Batch_Loss: 0.007444       Batch_Acc: 94.000%
[2022-10-19 20:12:41,207][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:41,598][INFO] Train Epoch: 180  [700/1000 (70%)]     Batch_Loss: 0.008300       Batch_Acc: 90.000%
[2022-10-19 20:12:41,599][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:42,115][INFO] Train Epoch: 180  [750/1000 (75%)]     Batch_Loss: 0.007439       Batch_Acc: 96.000%
[2022-10-19 20:12:42,115][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:42,585][INFO] Train Epoch: 180  [800/1000 (80%)]     Batch_Loss: 0.006825       Batch_Acc: 98.000%
[2022-10-19 20:12:42,585][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:43,013][INFO] Train Epoch: 180  [850/1000 (85%)]     Batch_Loss: 0.008574       Batch_Acc: 90.000%
[2022-10-19 20:12:43,013][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:43,405][INFO] Train Epoch: 180  [900/1000 (90%)]     Batch_Loss: 0.008226       Batch_Acc: 90.000%
[2022-10-19 20:12:43,405][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:44,017][INFO] Train Epoch: 180  [950/1000 (95%)]     Batch_Loss: 0.007948       Batch_Acc: 90.000%
[2022-10-19 20:12:44,017][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:44,017][INFO] ###############################################################################################################

[2022-10-19 20:12:44,018][INFO] Train Epoch: [180\200]	time: 9s
[2022-10-19 20:12:44,018][INFO] lr_rate: 0.0001

[2022-10-19 20:12:44,018][INFO] Train_Loss: 0.007554      Train_Acc: 93.800%

[2022-10-19 20:12:44,018][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:44,921][INFO] Test_Loss: 0.007611      Test_Acc: 93.000%

[2022-10-19 20:12:44,921][INFO] --------------------------------------------------------
[2022-10-19 20:12:44,933][INFO] start training!
[2022-10-19 20:12:45,293][INFO] Train Epoch: 181  [0/1000 (0%)]     Batch_Loss: 0.008041       Batch_Acc: 92.000%
[2022-10-19 20:12:45,293][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:45,919][INFO] Train Epoch: 181  [50/1000 (5%)]     Batch_Loss: 0.008135       Batch_Acc: 90.000%
[2022-10-19 20:12:45,919][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:46,412][INFO] Train Epoch: 181  [100/1000 (10%)]     Batch_Loss: 0.007659       Batch_Acc: 94.000%
[2022-10-19 20:12:46,412][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:47,001][INFO] Train Epoch: 181  [150/1000 (15%)]     Batch_Loss: 0.006936       Batch_Acc: 98.000%
[2022-10-19 20:12:47,001][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:47,622][INFO] Train Epoch: 181  [200/1000 (20%)]     Batch_Loss: 0.007943       Batch_Acc: 92.000%
[2022-10-19 20:12:47,622][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:48,217][INFO] Train Epoch: 181  [250/1000 (25%)]     Batch_Loss: 0.008709       Batch_Acc: 88.000%
[2022-10-19 20:12:48,218][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:48,900][INFO] Train Epoch: 181  [300/1000 (30%)]     Batch_Loss: 0.007518       Batch_Acc: 94.000%
[2022-10-19 20:12:48,901][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:49,513][INFO] Train Epoch: 181  [350/1000 (35%)]     Batch_Loss: 0.007948       Batch_Acc: 92.000%
[2022-10-19 20:12:49,513][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:49,915][INFO] Train Epoch: 181  [400/1000 (40%)]     Batch_Loss: 0.008381       Batch_Acc: 90.000%
[2022-10-19 20:12:49,915][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:50,509][INFO] Train Epoch: 181  [450/1000 (45%)]     Batch_Loss: 0.006930       Batch_Acc: 98.000%
[2022-10-19 20:12:50,509][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:51,117][INFO] Train Epoch: 181  [500/1000 (50%)]     Batch_Loss: 0.007288       Batch_Acc: 94.000%
[2022-10-19 20:12:51,117][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:51,808][INFO] Train Epoch: 181  [550/1000 (55%)]     Batch_Loss: 0.009093       Batch_Acc: 86.000%
[2022-10-19 20:12:51,808][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:52,314][INFO] Train Epoch: 181  [600/1000 (60%)]     Batch_Loss: 0.007065       Batch_Acc: 96.000%
[2022-10-19 20:12:52,314][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:52,900][INFO] Train Epoch: 181  [650/1000 (65%)]     Batch_Loss: 0.007795       Batch_Acc: 94.000%
[2022-10-19 20:12:52,900][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:53,618][INFO] Train Epoch: 181  [700/1000 (70%)]     Batch_Loss: 0.008412       Batch_Acc: 88.000%
[2022-10-19 20:12:53,619][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:54,298][INFO] Train Epoch: 181  [750/1000 (75%)]     Batch_Loss: 0.007890       Batch_Acc: 92.000%
[2022-10-19 20:12:54,298][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:54,917][INFO] Train Epoch: 181  [800/1000 (80%)]     Batch_Loss: 0.006458       Batch_Acc: 100.000%
[2022-10-19 20:12:54,917][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:55,519][INFO] Train Epoch: 181  [850/1000 (85%)]     Batch_Loss: 0.006607       Batch_Acc: 98.000%
[2022-10-19 20:12:55,519][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:56,131][INFO] Train Epoch: 181  [900/1000 (90%)]     Batch_Loss: 0.007747       Batch_Acc: 92.000%
[2022-10-19 20:12:56,132][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:56,711][INFO] Train Epoch: 181  [950/1000 (95%)]     Batch_Loss: 0.006565       Batch_Acc: 98.000%
[2022-10-19 20:12:56,711][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:56,711][INFO] ###############################################################################################################

[2022-10-19 20:12:56,711][INFO] Train Epoch: [181\200]	time: 11s
[2022-10-19 20:12:56,711][INFO] lr_rate: 0.0001

[2022-10-19 20:12:56,711][INFO] Train_Loss: 0.007656      Train_Acc: 93.300%

[2022-10-19 20:12:56,711][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:58,225][INFO] Test_Loss: 0.007559      Test_Acc: 94.000%

[2022-10-19 20:12:58,225][INFO] --------------------------------------------------------
[2022-10-19 20:12:58,431][INFO] start training!
[2022-10-19 20:12:58,992][INFO] Train Epoch: 182  [0/1000 (0%)]     Batch_Loss: 0.006434       Batch_Acc: 100.000%
[2022-10-19 20:12:58,992][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:12:59,610][INFO] Train Epoch: 182  [50/1000 (5%)]     Batch_Loss: 0.007731       Batch_Acc: 92.000%
[2022-10-19 20:12:59,610][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:00,211][INFO] Train Epoch: 182  [100/1000 (10%)]     Batch_Loss: 0.007333       Batch_Acc: 94.000%
[2022-10-19 20:13:00,212][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:00,832][INFO] Train Epoch: 182  [150/1000 (15%)]     Batch_Loss: 0.007291       Batch_Acc: 94.000%
[2022-10-19 20:13:00,832][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:01,206][INFO] Train Epoch: 182  [200/1000 (20%)]     Batch_Loss: 0.008334       Batch_Acc: 90.000%
[2022-10-19 20:13:01,206][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:01,811][INFO] Train Epoch: 182  [250/1000 (25%)]     Batch_Loss: 0.007613       Batch_Acc: 94.000%
[2022-10-19 20:13:01,811][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:02,517][INFO] Train Epoch: 182  [300/1000 (30%)]     Batch_Loss: 0.008284       Batch_Acc: 88.000%
[2022-10-19 20:13:02,518][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:03,213][INFO] Train Epoch: 182  [350/1000 (35%)]     Batch_Loss: 0.007490       Batch_Acc: 94.000%
[2022-10-19 20:13:03,214][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:03,900][INFO] Train Epoch: 182  [400/1000 (40%)]     Batch_Loss: 0.007661       Batch_Acc: 92.000%
[2022-10-19 20:13:03,900][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:04,610][INFO] Train Epoch: 182  [450/1000 (45%)]     Batch_Loss: 0.007343       Batch_Acc: 96.000%
[2022-10-19 20:13:04,611][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:05,243][INFO] Train Epoch: 182  [500/1000 (50%)]     Batch_Loss: 0.009079       Batch_Acc: 86.000%
[2022-10-19 20:13:05,244][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:05,819][INFO] Train Epoch: 182  [550/1000 (55%)]     Batch_Loss: 0.007612       Batch_Acc: 96.000%
[2022-10-19 20:13:05,819][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:06,482][INFO] Train Epoch: 182  [600/1000 (60%)]     Batch_Loss: 0.009009       Batch_Acc: 88.000%
[2022-10-19 20:13:06,483][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:07,183][INFO] Train Epoch: 182  [650/1000 (65%)]     Batch_Loss: 0.006477       Batch_Acc: 100.000%
[2022-10-19 20:13:07,183][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:07,794][INFO] Train Epoch: 182  [700/1000 (70%)]     Batch_Loss: 0.007571       Batch_Acc: 94.000%
[2022-10-19 20:13:07,794][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:08,424][INFO] Train Epoch: 182  [750/1000 (75%)]     Batch_Loss: 0.007955       Batch_Acc: 92.000%
[2022-10-19 20:13:08,425][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:09,103][INFO] Train Epoch: 182  [800/1000 (80%)]     Batch_Loss: 0.007554       Batch_Acc: 94.000%
[2022-10-19 20:13:09,104][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:09,700][INFO] Train Epoch: 182  [850/1000 (85%)]     Batch_Loss: 0.006890       Batch_Acc: 96.000%
[2022-10-19 20:13:09,700][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:10,308][INFO] Train Epoch: 182  [900/1000 (90%)]     Batch_Loss: 0.006380       Batch_Acc: 100.000%
[2022-10-19 20:13:10,308][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:10,899][INFO] Train Epoch: 182  [950/1000 (95%)]     Batch_Loss: 0.008037       Batch_Acc: 92.000%
[2022-10-19 20:13:10,900][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:10,900][INFO] ###############################################################################################################

[2022-10-19 20:13:10,900][INFO] Train Epoch: [182\200]	time: 12s
[2022-10-19 20:13:10,900][INFO] lr_rate: 0.0001

[2022-10-19 20:13:10,900][INFO] Train_Loss: 0.007604      Train_Acc: 93.600%

[2022-10-19 20:13:10,900][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:12,704][INFO] Test_Loss: 0.007554      Test_Acc: 93.500%

[2022-10-19 20:13:12,704][INFO] --------------------------------------------------------
[2022-10-19 20:13:12,712][INFO] start training!
[2022-10-19 20:13:13,298][INFO] Train Epoch: 183  [0/1000 (0%)]     Batch_Loss: 0.007690       Batch_Acc: 92.000%
[2022-10-19 20:13:13,299][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:13,899][INFO] Train Epoch: 183  [50/1000 (5%)]     Batch_Loss: 0.008286       Batch_Acc: 90.000%
[2022-10-19 20:13:13,899][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:14,510][INFO] Train Epoch: 183  [100/1000 (10%)]     Batch_Loss: 0.006555       Batch_Acc: 98.000%
[2022-10-19 20:13:14,510][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:15,091][INFO] Train Epoch: 183  [150/1000 (15%)]     Batch_Loss: 0.007559       Batch_Acc: 94.000%
[2022-10-19 20:13:15,092][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:15,409][INFO] Train Epoch: 183  [200/1000 (20%)]     Batch_Loss: 0.007542       Batch_Acc: 94.000%
[2022-10-19 20:13:15,409][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:15,909][INFO] Train Epoch: 183  [250/1000 (25%)]     Batch_Loss: 0.007389       Batch_Acc: 94.000%
[2022-10-19 20:13:15,909][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:16,227][INFO] Train Epoch: 183  [300/1000 (30%)]     Batch_Loss: 0.007675       Batch_Acc: 94.000%
[2022-10-19 20:13:16,227][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:16,819][INFO] Train Epoch: 183  [350/1000 (35%)]     Batch_Loss: 0.007279       Batch_Acc: 96.000%
[2022-10-19 20:13:16,820][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:17,319][INFO] Train Epoch: 183  [400/1000 (40%)]     Batch_Loss: 0.007641       Batch_Acc: 94.000%
[2022-10-19 20:13:17,319][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 20:13:17,922][INFO] Train Epoch: 183  [450/1000 (45%)]     Batch_Loss: 0.007883       Batch_Acc: 92.000%
[2022-10-19 20:13:17,922][INFO] -----------------------------------------------------------------------------------------------------------
